column_id,text,label
phone_landline_802,0795-7164643,LANDLINE
phone_landline_802,0548-9768819,LANDLINE
phone_landline_802,test_1511,LANDLINE
phone_landline_802,0806-2195924,LANDLINE
phone_landline_802,800-8448343,LANDLINE
phone_landline_803,400-524-9559,LANDLINE
phone_landline_803,noise_LANDLINE_1521,LANDLINE
phone_landline_803,0225-4906904,LANDLINE
phone_landline_803,0711-2885510,LANDLINE
phone_landline_803,41908344_1519,LANDLINE
phone_landline_803,cfg_1520,LANDLINE
phone_landline_803,0531-4940965,LANDLINE
phone_landline_803,0475-3682290,LANDLINE
phone_landline_803,400-632-4859,LANDLINE
phone_landline_803,0682-9737631,LANDLINE
phone_landline_803,0385-5579723,LANDLINE
phone_landline_803,028-34495702,LANDLINE
phone_landline_803,0464-8983040,LANDLINE
phone_landline_803,0509-8917240,LANDLINE
phone_landline_803,400-743-3205,LANDLINE
phone_landline_803,41799452,LANDLINE
phone_landline_803,0596-9580111,LANDLINE
phone_landline_803,0794-1448771,LANDLINE
phone_landline_803,0324-9382754,LANDLINE
phone_landline_803,400-446-4281,LANDLINE
phone_landline_804,010-16638614,LANDLINE
phone_landline_804,800-3753883,LANDLINE
phone_landline_804,0984-1264350,LANDLINE
phone_landline_804,test_1522,LANDLINE
phone_landline_804,011-33738978,LANDLINE
phone_landline_804,param.1525.value,LANDLINE
phone_landline_804,cfg_1531,LANDLINE
phone_landline_804,N/A-1529,LANDLINE
phone_landline_804,cfg_1526,LANDLINE
phone_landline_804,N/A-1530,LANDLINE
phone_landline_804,022-70413482,LANDLINE
phone_landline_804,24384186,LANDLINE
phone_landline_804,0911-8818548,LANDLINE
phone_landline_804,014-75033587,LANDLINE
phone_landline_804,N/A-1528,LANDLINE
phone_landline_804,cfg_1523,LANDLINE
phone_landline_804,0719-6485409,LANDLINE
phone_landline_804,test_1527,LANDLINE
phone_landline_804,011-67768169,LANDLINE
phone_landline_804,800-6764913,LANDLINE
phone_landline_805,023-26906298,LANDLINE
phone_landline_805,79408413,LANDLINE
phone_landline_805,0488-9641292,LANDLINE
phone_landline_805,800-6376808,LANDLINE
phone_landline_805,019-13996877,LANDLINE
phone_landline_805,400-419-7374,LANDLINE
phone_landline_805,0731-6918393,LANDLINE
phone_landline_805,unknown_1540,LANDLINE
phone_landline_805,0833-4594790,LANDLINE
phone_landline_805,unknown_1532,LANDLINE
phone_landline_805,028-75841004,LANDLINE
phone_landline_805,test_1539,LANDLINE
phone_landline_805,空值占位_1538,LANDLINE
phone_landline_805,0369-9299539,LANDLINE
phone_landline_805,026-14135520,LANDLINE
phone_landline_805,0417-7986840,LANDLINE
phone_landline_805,029-56388935,LANDLINE
phone_landline_805,0562-7630696,LANDLINE
phone_landline_805,0587-3622462,LANDLINE
phone_landline_805,noise_LANDLINE_1534,LANDLINE
phone_landline_806,0373-1342293,LANDLINE
phone_landline_806,016-55092789,LANDLINE
phone_landline_806,已删除_1550,LANDLINE
phone_landline_806,41674149_1547,LANDLINE
phone_landline_806,020-60699081,LANDLINE
phone_landline_806,024-98284097,LANDLINE
phone_landline_806,cfg_1541,LANDLINE
phone_landline_806,025-41214929,LANDLINE
phone_landline_806,unknown_1548,LANDLINE
phone_landline_806,800-2639564,LANDLINE
phone_landline_806,cfg_1545,LANDLINE
phone_landline_806,0926-5345159,LANDLINE
phone_landline_806,noise_LANDLINE_1546,LANDLINE
phone_landline_806,备注信息_1544,LANDLINE
phone_landline_806,0453-6995607,LANDLINE
phone_landline_806,400-806-8935,LANDLINE
phone_landline_806,014-23677951,LANDLINE
phone_landline_806,019-25364077,LANDLINE
phone_landline_806,cfg_1549,LANDLINE
phone_landline_806,017-43234179,LANDLINE
phone_landline_807,0725-7628941,LANDLINE
phone_landline_807,unknown_1556,LANDLINE
phone_landline_807,400-739-2506,LANDLINE
phone_landline_807,028-67073716,LANDLINE
phone_landline_807,test_1552,LANDLINE
phone_landline_807,800-3795540,LANDLINE
phone_landline_807,028-55209639,LANDLINE
phone_landline_807,400-431-3440,LANDLINE
phone_landline_807,已删除_1562,LANDLINE
phone_landline_807,800-8314717,LANDLINE
phone_landline_807,param.1551.value,LANDLINE
phone_landline_807,019-89576137,LANDLINE
phone_landline_807,0537-4518839,LANDLINE
phone_landline_807,cfg_1563,LANDLINE
phone_landline_807,cfg_1559,LANDLINE
phone_landline_807,400-394-5344,LANDLINE
phone_landline_807,0314-6721470,LANDLINE
phone_landline_807,N/A-1558,LANDLINE
phone_landline_807,400-999-2740,LANDLINE
phone_landline_807,已删除_1561,LANDLINE
phone_landline_808,0498-3313772,LANDLINE
phone_landline_808,param.1565.value,LANDLINE
phone_landline_808,0990-9532665,LANDLINE
phone_landline_808,029-60880926,LANDLINE
phone_landline_808,800-9466446,LANDLINE
phone_landline_808,800-8759239,LANDLINE
phone_landline_808,0679-2004647,LANDLINE
phone_landline_808,400-119-9457,LANDLINE
phone_landline_808,58429273,LANDLINE
phone_landline_808,test_1573,LANDLINE
phone_landline_808,0318-8839914,LANDLINE
phone_landline_808,param.1572.value,LANDLINE
phone_landline_808,029-87908245,LANDLINE
phone_landline_808,012-60763517,LANDLINE
phone_landline_808,param.1571.value,LANDLINE
phone_landline_808,0779-6257190,LANDLINE
phone_landline_808,系统导入_1575,LANDLINE
phone_landline_808,cfg_1576,LANDLINE
phone_landline_808,N/A-1574,LANDLINE
phone_landline_808,0740-7050978,LANDLINE
phone_landline_809,0532-1620819,LANDLINE
phone_landline_809,N/A-1581,LANDLINE
phone_landline_809,0589-3481590,LANDLINE
phone_landline_809,400-913-8857,LANDLINE
phone_landline_809,800-8304611,LANDLINE
phone_landline_809,800-3952542,LANDLINE
phone_landline_809,noise_LANDLINE_1580,LANDLINE
phone_landline_809,待核实_1582,LANDLINE
phone_landline_809,param.1585.value,LANDLINE
phone_landline_809,0790-5556308,LANDLINE
phone_landline_809,800-4961601,LANDLINE
phone_landline_809,026-22434510,LANDLINE
phone_landline_809,unknown_1584,LANDLINE
phone_landline_809,0900-1474048,LANDLINE
phone_landline_809,014-35758531,LANDLINE
phone_landline_809,016-65356542,LANDLINE
phone_landline_809,0444-2807152,LANDLINE
phone_landline_809,N/A-1583,LANDLINE
phone_landline_809,历史数据_1578,LANDLINE
phone_landline_809,013-34955084,LANDLINE
phone_landline_810,025-12672106,LANDLINE
phone_landline_810,0925-4958384,LANDLINE
phone_landline_810,400-341-2833,LANDLINE
phone_landline_810,已删除_1594,LANDLINE
phone_landline_810,0472-2515088,LANDLINE
phone_landline_810,800-9329067,LANDLINE
phone_landline_810,016-53302072,LANDLINE
phone_landline_810,11607009_1595,LANDLINE
phone_landline_810,test_1596,LANDLINE
phone_landline_810,026-99149714,LANDLINE
phone_landline_810,400-714-3003,LANDLINE
phone_landline_810,param.1591.value,LANDLINE
phone_landline_810,016-52658039,LANDLINE
phone_landline_810,800-6524500,LANDLINE
phone_landline_810,28373517,LANDLINE
phone_landline_810,0516-5945200,LANDLINE
phone_landline_810,noise_LANDLINE_1588,LANDLINE
phone_landline_810,cfg_1586,LANDLINE
phone_landline_810,备注信息_1590,LANDLINE
phone_landline_810,cfg_1587,LANDLINE
phone_landline_811,0970-5273278,LANDLINE
phone_landline_811,test_1608,LANDLINE
phone_landline_811,800-1938272,LANDLINE
phone_landline_811,cfg_1601,LANDLINE
phone_landline_811,param.1603.value,LANDLINE
phone_landline_811,026-50753862,LANDLINE
phone_landline_811,800-7087698,LANDLINE
phone_landline_811,800-6170258,LANDLINE
phone_landline_811,0460-1547032,LANDLINE
phone_landline_811,027-27844439,LANDLINE
phone_landline_811,N/A-1602,LANDLINE
phone_landline_811,test_1607,LANDLINE
phone_landline_811,test_1598,LANDLINE
phone_landline_811,N/A-1611,LANDLINE
phone_landline_811,027-15577404,LANDLINE
phone_landline_811,400-247-2750,LANDLINE
phone_landline_811,017-43954789,LANDLINE
phone_landline_811,cfg_1606,LANDLINE
phone_landline_811,800-2895176,LANDLINE
phone_landline_811,400-384-3374,LANDLINE
phone_landline_812,noise_LANDLINE_1622,LANDLINE
phone_landline_812,800-7816395,LANDLINE
phone_landline_812,unknown_1620,LANDLINE
phone_landline_812,unknown_1618,LANDLINE
phone_landline_812,noise_LANDLINE_1621,LANDLINE
phone_landline_812,unknown_1614,LANDLINE
phone_landline_812,013-67625909,LANDLINE
phone_landline_812,N/A-1616,LANDLINE
phone_landline_812,0108-7593035,LANDLINE
phone_landline_812,027-41726640,LANDLINE
phone_landline_812,unknown_1619,LANDLINE
phone_landline_812,0607-7476505,LANDLINE
phone_landline_812,015-45026810,LANDLINE
phone_landline_812,800-6048065,LANDLINE
phone_landline_812,unknown_1615,LANDLINE
phone_landline_812,待核实_1623,LANDLINE
phone_landline_812,800-2343763,LANDLINE
phone_landline_812,800-8086125,LANDLINE
phone_landline_812,0582-7928341,LANDLINE
phone_landline_812,400-426-5467,LANDLINE
phone_landline_813,015-94578152,LANDLINE
phone_landline_813,noise_LANDLINE_1635,LANDLINE
phone_landline_813,400-967-7722,LANDLINE
phone_landline_813,test_1632,LANDLINE
phone_landline_813,unknown_1629,LANDLINE
phone_landline_813,已删除_1630,LANDLINE
phone_landline_813,0771-3355970,LANDLINE
phone_landline_813,test_1628,LANDLINE
phone_landline_813,N/A-1624,LANDLINE
phone_landline_813,param.1626.value,LANDLINE
phone_landline_813,800-8061035,LANDLINE
phone_landline_813,800-8604470,LANDLINE
phone_landline_813,400-366-3842,LANDLINE
phone_landline_813,400-103-7564,LANDLINE
phone_landline_813,param.1631.value,LANDLINE
phone_landline_813,800-8574743,LANDLINE
phone_landline_813,param.1627.value,LANDLINE
phone_landline_813,81882882,LANDLINE
phone_landline_813,027-67718032,LANDLINE
phone_landline_813,58487744,LANDLINE
phone_landline_814,待核实_1641,LANDLINE
phone_landline_814,400-588-6509,LANDLINE
phone_landline_814,400-191-7028,LANDLINE
phone_landline_814,cfg_1639,LANDLINE
phone_landline_814,noise_LANDLINE_1646,LANDLINE
phone_landline_814,test_1645,LANDLINE
phone_landline_814,400-191-8576,LANDLINE
phone_landline_814,400-747-1940,LANDLINE
phone_landline_814,800-5727774,LANDLINE
phone_landline_814,024-26871208,LANDLINE
phone_landline_814,0997-7330379,LANDLINE
phone_landline_814,400-121-1376,LANDLINE
phone_landline_814,024-66125192,LANDLINE
phone_landline_814,test_1637,LANDLINE
phone_landline_814,cfg_1644,LANDLINE
phone_landline_814,400-378-1800,LANDLINE
phone_landline_814,013-68311745,LANDLINE
phone_landline_814,017-82679170,LANDLINE
phone_landline_814,param.1643.value,LANDLINE
phone_landline_814,待核实_1636,LANDLINE
phone_landline_815,0626-4400287,LANDLINE
phone_landline_815,unknown_1652,LANDLINE
phone_landline_815,N/A-1650,LANDLINE
phone_landline_815,021-78694529,LANDLINE
phone_landline_815,N/A-1648,LANDLINE
phone_landline_815,0420-8771906,LANDLINE
phone_landline_815,0726-4290819,LANDLINE
phone_landline_815,0976-4466272,LANDLINE
phone_landline_815,N/A-1647,LANDLINE
phone_landline_815,cfg_1655,LANDLINE
phone_landline_815,73483526,LANDLINE
phone_landline_815,400-577-7705,LANDLINE
phone_landline_815,noise_LANDLINE_1651,LANDLINE
phone_landline_815,018-40411348,LANDLINE
phone_landline_815,800-8686718,LANDLINE
phone_landline_815,67119729,LANDLINE
phone_landline_815,N/A-1649,LANDLINE
phone_landline_815,0947-9290445,LANDLINE
phone_landline_815,800-4176986,LANDLINE
phone_landline_815,0911-3448514,LANDLINE
phone_landline_816,400-672-1673,LANDLINE
phone_landline_816,0941-6019793,LANDLINE
phone_landline_816,0462-1763562,LANDLINE
phone_landline_816,028-37430811,LANDLINE
phone_landline_816,400-821-2944,LANDLINE
phone_landline_816,cfg_1656,LANDLINE
phone_landline_816,test_1659,LANDLINE
phone_landline_816,011-91435258,LANDLINE
phone_landline_816,0803-4560421,LANDLINE
phone_landline_816,800-7621913,LANDLINE
phone_landline_816,0853-5298752,LANDLINE
phone_landline_816,0643-5642499,LANDLINE
phone_landline_816,0861-7929084,LANDLINE
phone_landline_816,0782-3524451,LANDLINE
phone_landline_816,012-57811450,LANDLINE
phone_landline_816,26238380,LANDLINE
phone_landline_816,0708-3466790,LANDLINE
phone_landline_816,0891-9747187,LANDLINE
phone_landline_816,0824-3155312,LANDLINE
phone_landline_816,011-87818623,LANDLINE
phone_landline_817,0599-1387789,LANDLINE
phone_landline_817,019-13031995,LANDLINE
phone_landline_817,018-71992958,LANDLINE
phone_landline_817,0932-9195699,LANDLINE
phone_landline_817,N/A-1661,LANDLINE
phone_landline_817,800-9673362,LANDLINE
phone_landline_817,800-8853160,LANDLINE
phone_landline_817,param.1660.value,LANDLINE
phone_landline_817,0547-1838728,LANDLINE
phone_landline_817,unknown_1662,LANDLINE
phone_landline_817,0245-5368887,LANDLINE
phone_landline_817,43665636,LANDLINE
phone_landline_817,88408190,LANDLINE
phone_landline_817,0389-5416038,LANDLINE
phone_landline_817,010-88219260,LANDLINE
phone_landline_817,0806-8805468,LANDLINE
phone_landline_817,021-23214760,LANDLINE
phone_landline_817,81331072,LANDLINE
phone_landline_817,0992-5714408,LANDLINE
phone_landline_817,800-3849886,LANDLINE
phone_landline_818,014-85643715,LANDLINE
phone_landline_818,0366-6828996,LANDLINE
phone_landline_818,026-35204632,LANDLINE
phone_landline_818,0766-3960920,LANDLINE
phone_landline_818,0816-6786999,LANDLINE
phone_landline_818,43123127,LANDLINE
phone_landline_818,012-50782107,LANDLINE
phone_landline_818,0568-9270975,LANDLINE
phone_landline_818,unknown_1663,LANDLINE
phone_landline_818,cfg_1664,LANDLINE
phone_landline_818,028-57767596,LANDLINE
phone_landline_818,0141-8407471,LANDLINE
phone_landline_818,0609-6256438,LANDLINE
phone_landline_818,400-669-8208,LANDLINE
phone_landline_818,011-88857757,LANDLINE
phone_landline_818,400-315-1464,LANDLINE
phone_landline_818,027-48010244,LANDLINE
phone_landline_818,012-76977946,LANDLINE
phone_landline_818,0338-5235482,LANDLINE
phone_landline_818,020-21816633,LANDLINE
phone_landline_819,020-30639394,LANDLINE
phone_landline_819,test_1670,LANDLINE
phone_landline_819,0624-7952109,LANDLINE
phone_landline_819,800-1435572,LANDLINE
phone_landline_819,0564-5518413,LANDLINE
phone_landline_819,028-42626478,LANDLINE
phone_landline_819,800-4563416,LANDLINE
phone_landline_819,N/A-1671,LANDLINE
phone_landline_819,400-142-4298,LANDLINE
phone_landline_819,019-85357038,LANDLINE
phone_landline_819,028-15642912,LANDLINE
phone_landline_819,026-86609843,LANDLINE
phone_landline_819,011-85048321,LANDLINE
phone_landline_819,test_1666,LANDLINE
phone_landline_819,023-16581403,LANDLINE
phone_landline_819,0570-5411502,LANDLINE
phone_landline_819,012-37978168,LANDLINE
phone_landline_819,test_1665,LANDLINE
phone_landline_819,test_1668,LANDLINE
phone_landline_819,param.1667.value,LANDLINE
phone_landline_820,027-90838200,LANDLINE
phone_landline_820,79741384,LANDLINE
phone_landline_820,cfg_1672,LANDLINE
phone_landline_820,0854-3677686,LANDLINE
phone_landline_820,400-162-3527,LANDLINE
phone_landline_820,0432-3169632,LANDLINE
phone_landline_820,noise_LANDLINE_1675,LANDLINE
phone_landline_820,400-127-9913,LANDLINE
phone_landline_820,015-39493225,LANDLINE
phone_landline_820,020-15885044,LANDLINE
phone_landline_820,0361-3986525,LANDLINE
phone_landline_820,800-6421907,LANDLINE
phone_landline_820,cfg_1678,LANDLINE
phone_landline_820,cfg_1673,LANDLINE
phone_landline_820,unknown_1677,LANDLINE
phone_landline_820,022-71915394,LANDLINE
phone_landline_820,022-99998133,LANDLINE
phone_landline_820,历史数据_1674,LANDLINE
phone_landline_820,023-99275114,LANDLINE
phone_landline_820,012-98773885,LANDLINE
phone_landline_821,021-78807151,LANDLINE
phone_landline_821,024-34805675,LANDLINE
phone_landline_821,800-3202624,LANDLINE
phone_landline_821,31966040,LANDLINE
phone_landline_821,unknown_1686,LANDLINE
phone_landline_821,400-607-9638,LANDLINE
phone_landline_821,012-19329244,LANDLINE
phone_landline_821,0374-8097946,LANDLINE
phone_landline_821,025-95050484,LANDLINE
phone_landline_821,0503-6849873,LANDLINE
phone_landline_821,012-45077368,LANDLINE
phone_landline_821,noise_LANDLINE_1681,LANDLINE
phone_landline_821,029-15958157,LANDLINE
phone_landline_821,010-99061811,LANDLINE
phone_landline_821,param.1685.value,LANDLINE
phone_landline_821,cfg_1684,LANDLINE
phone_landline_821,026-45222432,LANDLINE
phone_landline_821,0564-7579146,LANDLINE
phone_landline_821,400-544-7979,LANDLINE
phone_landline_821,unknown_1679,LANDLINE
phone_landline_822,019-72843313,LANDLINE
phone_landline_822,0710-9743189,LANDLINE
phone_landline_822,N/A-1690,LANDLINE
phone_landline_822,unknown_1688,LANDLINE
phone_landline_822,800-1800747,LANDLINE
phone_landline_822,0637-4630592,LANDLINE
phone_landline_822,800-5171713,LANDLINE
phone_landline_822,800-6963589,LANDLINE
phone_landline_822,013-98795539,LANDLINE
phone_landline_822,400-963-7438,LANDLINE
phone_landline_822,cfg_1689,LANDLINE
phone_landline_822,400-808-5914,LANDLINE
phone_landline_822,025-40397665,LANDLINE
phone_landline_822,026-24446145,LANDLINE
phone_landline_822,0196-8795642,LANDLINE
phone_landline_822,0407-3493203,LANDLINE
phone_landline_822,cfg_1691,LANDLINE
phone_landline_822,param.1687.value,LANDLINE
phone_landline_822,41880248,LANDLINE
phone_landline_822,026-34737868,LANDLINE
phone_landline_823,unknown_1693,LANDLINE
phone_landline_823,018-94170418,LANDLINE
phone_landline_823,019-83896036,LANDLINE
phone_landline_823,016-28074769,LANDLINE
phone_landline_823,024-71238643,LANDLINE
phone_landline_823,800-6267145,LANDLINE
phone_landline_823,018-17642740,LANDLINE
phone_landline_823,noise_LANDLINE_1692,LANDLINE
phone_landline_823,400-316-4032,LANDLINE
phone_landline_823,400-603-3313,LANDLINE
phone_landline_823,cfg_1694,LANDLINE
phone_landline_823,param.1695.value,LANDLINE
phone_landline_823,test_1696,LANDLINE
phone_landline_823,023-81722733,LANDLINE
phone_landline_823,0808-7796309,LANDLINE
phone_landline_823,029-17335176,LANDLINE
phone_landline_823,0852-5045026,LANDLINE
phone_landline_823,0875-8548873,LANDLINE
phone_landline_823,027-72577345,LANDLINE
phone_landline_823,800-6726640,LANDLINE
phone_landline_824,unknown_1704,LANDLINE
phone_landline_824,0923-6077736,LANDLINE
phone_landline_824,400-979-1439,LANDLINE
phone_landline_824,0962-4203013,LANDLINE
phone_landline_824,013-72674283,LANDLINE
phone_landline_824,020-70136290,LANDLINE
phone_landline_824,023-81475920,LANDLINE
phone_landline_824,011-76286177,LANDLINE
phone_landline_824,400-536-4466,LANDLINE
phone_landline_824,test_1697,LANDLINE
phone_landline_824,noise_LANDLINE_1703,LANDLINE
phone_landline_824,55792773,LANDLINE
phone_landline_824,010-34250844,LANDLINE
phone_landline_824,0410-7052024,LANDLINE
phone_landline_824,0488-2981045,LANDLINE
phone_landline_824,021-25357693,LANDLINE
phone_landline_824,test_1702,LANDLINE
phone_landline_824,已删除_1700,LANDLINE
phone_landline_824,param.1701.value,LANDLINE
phone_landline_824,016-72184131,LANDLINE
phone_landline_825,unknown_1711,LANDLINE
phone_landline_825,400-401-7418,LANDLINE
phone_landline_825,0890-6099359,LANDLINE
phone_landline_825,400-827-3873,LANDLINE
phone_landline_825,cfg_1714,LANDLINE
phone_landline_825,0523-8365068,LANDLINE
phone_landline_825,0596-8910276,LANDLINE
phone_landline_825,N/A-1707,LANDLINE
phone_landline_825,0510-8580820,LANDLINE
phone_landline_825,unknown_1709,LANDLINE
phone_landline_825,400-176-5891,LANDLINE
phone_landline_825,test_1708,LANDLINE
phone_landline_825,0337-2018455,LANDLINE
phone_landline_825,noise_LANDLINE_1712,LANDLINE
phone_landline_825,0690-6299086,LANDLINE
phone_landline_825,800-7998405,LANDLINE
phone_landline_825,noise_LANDLINE_1705,LANDLINE
phone_landline_825,41551595,LANDLINE
phone_landline_825,0854-5878387,LANDLINE
phone_landline_825,cfg_1706,LANDLINE
phone_landline_826,800-8859576,LANDLINE
phone_landline_826,015-67009139,LANDLINE
phone_landline_826,400-963-6429,LANDLINE
phone_landline_826,0777-1046606,LANDLINE
phone_landline_826,800-8521651,LANDLINE
phone_landline_826,0905-7938354,LANDLINE
phone_landline_826,029-77044328,LANDLINE
phone_landline_826,noise_LANDLINE_1716,LANDLINE
phone_landline_826,0526-7044085,LANDLINE
phone_landline_826,86655764,LANDLINE
phone_landline_826,空值占位_1719,LANDLINE
phone_landline_826,021-88637846,LANDLINE
phone_landline_826,400-736-4394,LANDLINE
phone_landline_826,待核实_1723,LANDLINE
phone_landline_826,025-93576934,LANDLINE
phone_landline_826,015-48656152,LANDLINE
phone_landline_826,0630-3304324,LANDLINE
phone_landline_826,noise_LANDLINE_1721,LANDLINE
phone_landline_826,0452-8350277,LANDLINE
phone_landline_826,N/A-1722,LANDLINE
phone_landline_827,400-487-4989,LANDLINE
phone_landline_827,0488-5726265,LANDLINE
phone_landline_827,0632-2636535,LANDLINE
phone_landline_827,0785-6540504,LANDLINE
phone_landline_827,test_1725,LANDLINE
phone_landline_827,013-34755473,LANDLINE
phone_landline_827,800-5375632,LANDLINE
phone_landline_827,029-54131612,LANDLINE
phone_landline_827,400-278-9248,LANDLINE
phone_landline_827,027-90301625,LANDLINE
phone_landline_827,400-277-4268,LANDLINE
phone_landline_827,027-40077607,LANDLINE
phone_landline_827,015-13704787,LANDLINE
phone_landline_827,0471-4028542,LANDLINE
phone_landline_827,0410-4937929,LANDLINE
phone_landline_827,0579-8906960,LANDLINE
phone_landline_827,400-932-4673,LANDLINE
phone_landline_827,022-28040874,LANDLINE
phone_landline_827,unknown_1724,LANDLINE
phone_landline_827,013-49412278,LANDLINE
phone_landline_828,N/A-1734,LANDLINE
phone_landline_828,param.1732.value,LANDLINE
phone_landline_828,027-15633042,LANDLINE
phone_landline_828,N/A-1728,LANDLINE
phone_landline_828,400-225-4307,LANDLINE
phone_landline_828,0986-5920643,LANDLINE
phone_landline_828,param.1737.value,LANDLINE
phone_landline_828,待核实_1738,LANDLINE
phone_landline_828,013-91949659,LANDLINE
phone_landline_828,unknown_1736,LANDLINE
phone_landline_828,800-6959954,LANDLINE
phone_landline_828,011-68764105,LANDLINE
phone_landline_828,400-745-2934,LANDLINE
phone_landline_828,81504991_1726,LANDLINE
phone_landline_828,800-3634568,LANDLINE
phone_landline_828,0880-9487536,LANDLINE
phone_landline_828,param.1727.value,LANDLINE
phone_landline_828,N/A-1735,LANDLINE
phone_landline_828,014-96851348,LANDLINE
phone_landline_828,800-3536352,LANDLINE
phone_landline_829,0598-6406072,LANDLINE
phone_landline_829,023-13416598,LANDLINE
phone_landline_829,0887-1110521,LANDLINE
phone_landline_829,0773-5516273,LANDLINE
phone_landline_829,cfg_1739,LANDLINE
phone_landline_829,400-241-8025,LANDLINE
phone_landline_829,026-19339029,LANDLINE
phone_landline_829,已删除_1744,LANDLINE
phone_landline_829,800-1499339,LANDLINE
phone_landline_829,cfg_1746,LANDLINE
phone_landline_829,0934-2615625,LANDLINE
phone_landline_829,0469-5117989,LANDLINE
phone_landline_829,test_1741,LANDLINE
phone_landline_829,021-92813354,LANDLINE
phone_landline_829,26276582,LANDLINE
phone_landline_829,0708-2711121,LANDLINE
phone_landline_829,0569-9659648,LANDLINE
phone_landline_829,unknown_1740,LANDLINE
phone_landline_829,cfg_1742,LANDLINE
phone_landline_829,029-66810647,LANDLINE
phone_landline_830,88429149,LANDLINE
phone_landline_830,023-53021856,LANDLINE
phone_landline_830,param.1750.value,LANDLINE
phone_landline_830,400-657-8244,LANDLINE
phone_landline_830,014-87115770,LANDLINE
phone_landline_830,011-72439973,LANDLINE
phone_landline_830,400-817-7618,LANDLINE
phone_landline_830,021-51719202,LANDLINE
phone_landline_830,0894-4310073,LANDLINE
phone_landline_830,400-544-2007,LANDLINE
phone_landline_830,unknown_1748,LANDLINE
phone_landline_830,013-91365059,LANDLINE
phone_landline_830,016-71472737,LANDLINE
phone_landline_830,400-693-7210,LANDLINE
phone_landline_830,param.1747.value,LANDLINE
phone_landline_830,0511-6105693,LANDLINE
phone_landline_830,024-72528729,LANDLINE
phone_landline_830,0488-6443058,LANDLINE
phone_landline_830,800-6774002,LANDLINE
phone_landline_830,cfg_1749,LANDLINE
phone_landline_831,0982-2852527,LANDLINE
phone_landline_831,0683-3686370,LANDLINE
phone_landline_831,029-52032665,LANDLINE
phone_landline_831,400-497-5125,LANDLINE
phone_landline_831,0444-3289493,LANDLINE
phone_landline_831,800-5049009,LANDLINE
phone_landline_831,800-8092498,LANDLINE
phone_landline_831,N/A-1758,LANDLINE
phone_landline_831,011-60060376,LANDLINE
phone_landline_831,0755-1349706,LANDLINE
phone_landline_831,0373-7865702,LANDLINE
phone_landline_831,系统导入_1755,LANDLINE
phone_landline_831,系统导入_1759,LANDLINE
phone_landline_831,027-37511906,LANDLINE
phone_landline_831,400-123-1456,LANDLINE
phone_landline_831,800-4585870,LANDLINE
phone_landline_831,N/A-1753,LANDLINE
phone_landline_831,011-82133102,LANDLINE
phone_landline_831,unknown_1751,LANDLINE
phone_landline_831,87040303,LANDLINE
phone_landline_832,unknown_1762,LANDLINE
phone_landline_832,0312-2895794,LANDLINE
phone_landline_832,N/A-1761,LANDLINE
phone_landline_832,0794-9870853,LANDLINE
phone_landline_832,400-458-5902,LANDLINE
phone_landline_832,023-36902350,LANDLINE
phone_landline_832,012-18347493,LANDLINE
phone_landline_832,0632-5154597,LANDLINE
phone_landline_832,400-811-5400,LANDLINE
phone_landline_832,unknown_1763,LANDLINE
phone_landline_832,028-61504761,LANDLINE
phone_landline_832,0652-8874165,LANDLINE
phone_landline_832,016-85493335,LANDLINE
phone_landline_832,cfg_1760,LANDLINE
phone_landline_832,0397-5072540,LANDLINE
phone_landline_832,013-70228445,LANDLINE
phone_landline_832,018-90651558,LANDLINE
phone_landline_832,021-86113349,LANDLINE
phone_landline_832,800-8622050,LANDLINE
phone_landline_832,400-924-9737,LANDLINE
phone_landline_833,0232-9609823,LANDLINE
phone_landline_833,018-41558428,LANDLINE
phone_landline_833,800-9829103,LANDLINE
phone_landline_833,400-672-7051,LANDLINE
phone_landline_833,noise_LANDLINE_1764,LANDLINE
phone_landline_833,029-64844029,LANDLINE
phone_landline_833,400-587-4519,LANDLINE
phone_landline_833,备注信息_1768,LANDLINE
phone_landline_833,012-94489914,LANDLINE
phone_landline_833,unknown_1765,LANDLINE
phone_landline_833,0943-3732048,LANDLINE
phone_landline_833,016-71127098,LANDLINE
phone_landline_833,test_1776,LANDLINE
phone_landline_833,noise_LANDLINE_1775,LANDLINE
phone_landline_833,noise_LANDLINE_1770,LANDLINE
phone_landline_833,0550-9213136,LANDLINE
phone_landline_833,test_1771,LANDLINE
phone_landline_833,0992-5424046,LANDLINE
phone_landline_833,unknown_1773,LANDLINE
phone_landline_833,param.1766.value,LANDLINE
phone_landline_834,400-896-2607,LANDLINE
phone_landline_834,800-8589583,LANDLINE
phone_landline_834,test_1783,LANDLINE
phone_landline_834,026-30576183,LANDLINE
phone_landline_834,400-344-6211,LANDLINE
phone_landline_834,400-287-9008,LANDLINE
phone_landline_834,025-79109677,LANDLINE
phone_landline_834,0571-6926678,LANDLINE
phone_landline_834,800-5932187,LANDLINE
phone_landline_834,unknown_1785,LANDLINE
phone_landline_834,noise_LANDLINE_1786,LANDLINE
phone_landline_834,019-98423842,LANDLINE
phone_landline_834,系统导入_1782,LANDLINE
phone_landline_834,test_1784,LANDLINE
phone_landline_834,cfg_1779,LANDLINE
phone_landline_834,noise_LANDLINE_1781,LANDLINE
phone_landline_834,011-50968214,LANDLINE
phone_landline_834,unknown_1787,LANDLINE
phone_landline_834,待核实_1777,LANDLINE
