column_id,text,label
mixed_train_col_37,联系人琴华桂 手机13464197857 证件440305198009121156,MIXED
mixed_train_col_38,建英勇 19084245607 E8632181,MIXED
mixed_train_col_38,联系人樊杰芳 手机14916815466 证件110105197512097390,MIXED
mixed_train_col_38,联系人禚英 手机15406306244 证件330102198911111002,MIXED
mixed_train_col_38,联系人乐正强 手机18264609178 证件320311197204245432,MIXED
mixed_train_col_38,联系人荣强强 手机13942268653 证件330102199810093284,MIXED
mixed_train_col_38,联系人羊志秀 手机16663093299 证件510107197210197502,MIXED
mixed_train_col_38,南京市云联实业有限公司 经办阙玉强 15241039773 G9523710 主体91110000MMDUGFUC2R,MIXED
mixed_train_col_38,卯军英 16494902284 P9477422,MIXED
mixed_train_col_39,斯国强 14529858567 D1534332,MIXED
mixed_train_col_39,联系人闻人英芳 手机16158148881 证件110105198410172542,MIXED
mixed_train_col_39,联系人镇桂建 手机18325737553 证件440305199205096191,MIXED
mixed_train_col_39,南京市恒远有限公司 经办禄兰 19251207346 E07026086 主体91330100PG5530BW72,MIXED
mixed_train_col_39,联系人候桂静 手机15652906032 证件110105197411028564,MIXED
mixed_train_col_40,联系人戢志 手机19880858382 证件320311197502221703,MIXED
mixed_train_col_40,苏州市瑞达科技有限公司 经办贾桂 16227236266 EB6192372 主体91440300QA0L3G9G3Q,MIXED
mixed_train_col_40,联系人薄华英 手机19451017397 证件440106198807222731,MIXED
mixed_train_col_40,联系人钞玉兰 手机13577980660 证件440106198803016463,MIXED
mixed_train_col_40,联系人澄桂丽 手机19715598354 证件110105199912036553,MIXED
mixed_train_col_40,联系人答伟 手机19977688936 证件440106199709194102,MIXED
mixed_train_col_41,联系人甘娜敏 手机16966672521 证件320311198103234413,MIXED
mixed_train_col_41,联系人陈明勇 手机13995123972 证件510107197606048941,MIXED
mixed_train_col_41,苏州市智汇集团有限公司 经办甄强强 14957867181 DB5079181 主体91440300XGJJNHGCQH,MIXED
mixed_train_col_41,巨华明 13707158796 E3149982,MIXED
mixed_train_col_41,联系人泷秀 手机18460666437 证件320311198901217108,MIXED
mixed_train_col_41,斋桂 13631873280 E1136957,MIXED
mixed_train_col_42,天津市博瑞集团有限公司 经办机丽杰 16306624813 DB3984822 主体91330100YA13M2DGH0,MIXED
mixed_train_col_42,广州市博瑞集团有限公司 经办汲伟 16090691309 D49673794 主体91440300LEFXW4EHWB,MIXED
mixed_train_col_42,青岛市瑞达集团有限公司 经办素丽杰 18064207683 D77767555 主体915101004PG676N6J6,MIXED
mixed_train_col_42,联系人怀军强 手机19980111000 证件320311199702119542,MIXED
mixed_train_col_42,联系人逮勇玉 手机19159709962 证件320311199705075266,MIXED
mixed_train_col_42,联系人章明强 手机16660465586 证件330102199206059661,MIXED
mixed_train_col_42,联系人华强娜 手机14975191023 证件440305199902060944,MIXED
mixed_train_col_43,联系人义兰 手机18159591945 证件330102198112264926,MIXED
mixed_train_col_43,联系人路玉国 手机17423873670 证件320311199003116465,MIXED
mixed_train_col_43,南京市恒远集团有限公司 经办狂军 15978245759 K03884366 主体911100009864900LLQ,MIXED
mixed_train_col_43,厦门市瑞达有限公司 经办礼强丽 17751474397 EB52568065 主体915101005AKTQ1L9AJ,MIXED
mixed_train_col_43,联系人从娜娜 手机14218231555 证件110105198306250723,MIXED
mixed_train_col_43,联系人那拉强国 手机13403253765 证件330102198210251707,MIXED
mixed_train_col_43,联系人须兰杰 手机13460401424 证件330102199904049428,MIXED
mixed_train_col_44,联系人钱国 手机14143643813 证件110105197001101247,MIXED
mixed_train_col_44,联系人南门国 手机15504768169 证件510107199806225032,MIXED
mixed_train_col_44,联系人吕志 手机19087182749 证件330102199509217428,MIXED
mixed_train_col_44,联系人环磊 手机15973711222 证件440305200010190255,MIXED
mixed_train_col_44,杭州市博瑞集团有限公司 经办乔伟 14192378584 DA3242605 主体91110000GR03GM8JG0,MIXED
mixed_train_col_44,大连市云联科技有限公司 经办性建强 19327986239 D18120546 主体91440300ELRXA9THKA,MIXED
mixed_train_col_44,联系人说强英 手机16982143395 证件440106199811265093,MIXED
mixed_train_col_44,杭州市鸿泰实业有限公司 经办赫强杰 19320895326 GC71136337 主体913301005W5X78307M,MIXED
mixed_train_col_44,天津市英迪实业有限公司 经办藩明洋 14436970931 P7676164 主体9144030078BX8F557U,MIXED
mixed_train_col_44,西安市博瑞集团有限公司 经办罗杰芳 19312198041 PB23642813 主体91110000K1JLRRUYUY,MIXED
mixed_train_col_45,嬴磊建 14132901620 D87859964,MIXED
mixed_train_col_45,联系人虎明勇 手机15057303627 证件510107199512056659,MIXED
mixed_train_col_45,覃秀华 13945887071 KA8400838,MIXED
mixed_train_col_45,联系人睦洋军 手机17476094412 证件51010719770408476X,MIXED
mixed_train_col_45,厦门市博瑞有限公司 经办野伟军 15143776936 K29596111 主体91110000RP04HDFW2X,MIXED
mixed_train_col_45,泣芳 14451091090 DC98194217,MIXED
mixed_train_col_45,艾英建 15844663453 EC2172214,MIXED
mixed_train_col_46,温强杰 13004627765 D0246175,MIXED
mixed_train_col_46,联系人斛军伟 手机13783325848 证件330102199809196286,MIXED
mixed_train_col_46,联系人旁敏 手机19751887817 证件440305198905260867,MIXED
mixed_train_col_46,联系人嵇敏 手机16075681429 证件510107199804033432,MIXED
mixed_train_col_46,联系人轩辕玉 手机13615372215 证件320311198307225324,MIXED
mixed_train_col_47,上海市云联集团有限公司 经办鹿勇 14442607819 DB64273720 主体91310000LFC7YHGLX4,MIXED
mixed_train_col_47,联系人於英国 手机19460191344 证件440106199411188770,MIXED
mixed_train_col_47,万俟英强 17951679335 G36801192,MIXED
mixed_train_col_47,天津市云联有限公司 经办有杰 13040961497 EB0748207 主体91310000RDWA32GJ7X,MIXED
mixed_train_col_47,己强玉 14019043223 GB07392013,MIXED
mixed_train_col_47,西安市华夏股份有限公司 经办霜强 14611231261 P72989376 主体91310000KTRE8A8K6X,MIXED
mixed_train_col_47,联系人希强静 手机19318297168 证件110105199306151690,MIXED
mixed_train_col_47,联系人斋明 手机15515848266 证件510107197304141534,MIXED
mixed_train_col_47,邹静 13040164818 P8773836,MIXED
mixed_train_col_47,联系人耿华勇 手机14036258631 证件320311200005034741,MIXED
mixed_train_col_48,骑勇国 17880315388 G5040433,MIXED
mixed_train_col_48,上海市博雅实业有限公司 经办羿敏 18978718093 G6530601 主体91110000XQKQGFQYAC,MIXED
mixed_train_col_48,联系人祢强 手机15336875092 证件33010219760327741X,MIXED
mixed_train_col_48,联系人姓桂 手机19537666081 证件110105199303148007,MIXED
mixed_train_col_48,西安市英迪股份有限公司 经办愈杰芳 19688269177 G40134808 主体91510100Q6A97FUMXH,MIXED
mixed_train_col_48,苏州市云联实业有限公司 经办赫舍里强兰 13015709085 PA7492699 主体91330100YLDQKJRCUQ,MIXED
mixed_train_col_48,联系人傅丽 手机16300869661 证件110105197307172072,MIXED
mixed_train_col_48,联系人骑芳 手机18534407779 证件320311198203027323,MIXED
mixed_train_col_48,彭国英 17413337312 P17817032,MIXED
mixed_train_col_49,少强 14718444902 DA6440373,MIXED
mixed_train_col_49,联系人铎洋洋 手机14867963259 证件320311197511086507,MIXED
mixed_train_col_49,长志 14693358951 D7846850,MIXED
mixed_train_col_49,孟强 15214105276 K9270452,MIXED
mixed_train_col_49,联系人屠芳 手机13245393132 证件440305199802263349,MIXED
mixed_train_col_50,联系人集建秀 手机19746202582 证件320311197904035399,MIXED
mixed_train_col_50,联系人范姜明 手机13827172173 证件440106198412242236,MIXED
mixed_train_col_50,上海市博瑞科技有限公司 经办劳丽 15539835844 D32643095 主体91440300U8JRYQFKNP,MIXED
mixed_train_col_50,联系人用强英 手机18788897535 证件440305198606062430,MIXED
mixed_train_col_50,深圳市博雅集团有限公司 经办仇华建 19201911166 K25873393 主体911100009J6DCA6H0M,MIXED
mixed_train_col_50,联系人桑丽敏 手机13408682509 证件440305198003056111,MIXED
mixed_train_col_50,源勇桂 14304120270 DB02990716,MIXED
mixed_train_col_51,联系人杨玉 手机18403010956 证件330102198811153782,MIXED
mixed_train_col_51,联系人元桂 手机13810306831 证件330102198205259667,MIXED
mixed_train_col_51,厦门市智汇实业有限公司 经办洛芳 19458474362 K88576694 主体91510100063H0A6MRU,MIXED
mixed_train_col_51,深圳市恒远有限公司 经办丛勇芳 16794332562 K9701426 主体9131000006E1GETWHU,MIXED
mixed_train_col_51,西安市智汇实业有限公司 经办俞敏强 19135998989 D80186448 主体913100005Q3EYWWBGG,MIXED
mixed_train_col_51,联系人佟洋 手机13953141961 证件320311198301169229,MIXED
mixed_train_col_52,杭州市信达实业有限公司 经办皮静洋 16728799160 EA5923613 主体91310000FPDW0A571X,MIXED
mixed_train_col_52,联系人卓芳 手机19753605117 证件110105198311240642,MIXED
mixed_train_col_52,戊芳 15664896676 E56577580,MIXED
mixed_train_col_52,成都市瑞达有限公司 经办不英明 16226540165 EC22122427 主体91510100YWFNMF9C4Q,MIXED
mixed_train_col_52,联系人万洋 手机18115848860 证件110105199409011113,MIXED
mixed_train_col_52,客户姒秀，护照号D80785254，统一码913301005943MHNQ7G,MIXED
mixed_train_col_52,和英 16445475231 DC91776334,MIXED
mixed_train_col_52,联系人项强 手机19630453069 证件440106198012185164,MIXED
mixed_train_col_52,斋华芳 19838517993 PC2878848,MIXED
mixed_train_col_53,联系人索敏洋 手机19724630198 证件44030520000723259X,MIXED
mixed_train_col_53,联系人钮祜禄军秀 手机14198074682 证件440106198005148883,MIXED
mixed_train_col_53,联系人隐洋娜 手机13065411340 证件330102198706044090,MIXED
mixed_train_col_53,联系人饶伟勇 手机13809521755 证件510107198002154991,MIXED
mixed_train_col_53,西安市华夏有限公司 经办艾强 16589170454 P5682092 主体91310000UUBFT0NJ0Y,MIXED
mixed_train_col_53,武汉市恒远有限公司 经办盘洋芳 16232472828 EB2473126 主体91110000CYXHXXRQB0,MIXED
mixed_train_col_53,深圳市信达股份有限公司 经办仝磊英 14174357483 E86067398 主体91310000N8W9XHG6H9,MIXED
mixed_train_col_53,联系人甲静强 手机13550774065 证件330102198906120828,MIXED
mixed_train_col_54,联系人裘建 手机19861902547 证件440305198201227209,MIXED
mixed_train_col_54,联系人汪军 手机13532594795 证件110105198405029792,MIXED
mixed_train_col_54,联系人赫连伟 手机15520360894 证件110105197209106426,MIXED
mixed_train_col_54,广州市华夏实业有限公司 经办连伟娜 16365426241 E3345110 主体91110000J1LWWDTM1B,MIXED
mixed_train_col_54,联系人莘杰杰 手机17214770920 证件330102197302263532,MIXED
mixed_train_col_54,联系人宾建建 手机15691983210 证件440305197510034262,MIXED
mixed_train_col_54,西安市智汇实业有限公司 经办栾国伟 17056856670 GC55049444 主体91110000EYDC6M9KQ6,MIXED
mixed_train_col_54,联系人环丽建 手机14226261142 证件320311197607221419,MIXED
mixed_train_col_55,杭州市博瑞1310科技有限公司 经办后强兰 19980111000 PA3415959 主体91510100FAN5993RH5,MIXED
mixed_train_col_55,联系人折强 手机17743127102 证件330102198507161753,MIXED
mixed_train_col_55,申请人进玉英 电话19159709962 护照P52034476,MIXED
mixed_train_col_55,南京市中科1314科技有限公司 经办叶赫那兰娟 13005912975 EA1211063 主体913100001N2CALG6FT,MIXED
mixed_train_col_55,申请人毓桂丽 电话13017509617 护照KB9457575,MIXED
mixed_train_col_55,西安市中科1318股份有限公司 经办鞠强兰 16662705115 GC6704254 主体91440101KDK3K4G9AP,MIXED
mixed_train_col_55,过伟 16563353574 GA93993379,MIXED
mixed_train_col_55,申请人施洋强 电话14400615727 护照DB4743974,MIXED
mixed_train_col_55,烟秀 16562590459 GC1221823,MIXED
mixed_train_col_55,申请人操强丽 电话13061339439 护照GB8040325,MIXED
mixed_train_col_56,申请人史丽伟 电话13137984409 护照G60076762,MIXED
mixed_train_col_56,青岛市博瑞1328实业有限公司 经办翦英 15337009687 EB19577825 主体91440101WBPHH4APLB,MIXED
mixed_train_col_56,联系人汲洋 手机17235715586 证件510107199107085915,MIXED
mixed_train_col_56,敖军 19973711222 DC60858167,MIXED
mixed_train_col_56,联系人赛军 手机14733777312 证件330102198711215552,MIXED
mixed_train_col_56,俎娟国 17769899927 P44498355,MIXED
mixed_train_col_56,长沙市恒远1341有限公司 经办于伟 13594463339 GA8953263 主体91330100K0Y52JPK8R,MIXED
mixed_train_col_56,青岛市英迪1342集团有限公司 经办英磊 16922341034 DA1167726 主体91330100QC0HQ86WMF,MIXED
mixed_train_col_56,潘国强 16793521962 PC34369709,MIXED
mixed_train_col_56,那华 15281319092 GA3911142,MIXED
mixed_train_col_57,弘国丽 13880622072 PB37213290,MIXED
mixed_train_col_57,申请人风秀国 电话15996486287 护照KB19666450,MIXED
mixed_train_col_57,申请人植磊静 电话13374767753 护照G50576619,MIXED
mixed_train_col_57,深圳市博瑞1349科技有限公司 经办袭伟 13284008385 KC95450891 主体91510100QFDQG1MQHP,MIXED
mixed_train_col_57,五静静 19319646300 KA26894301,MIXED
mixed_train_col_57,联系人柯英秀 手机15957498855 证件510107197411228563,MIXED
mixed_train_col_57,厦门市瑞达1352股份有限公司 经办彤建 14188566695 D06662670 主体91440300YB397FWFXY,MIXED
mixed_train_col_57,孛芳 17109032671 K21794281,MIXED
mixed_train_col_57,申请人巩芳桂 电话13559550178 护照KB89993607,MIXED
mixed_train_col_57,申请人江静 电话19103142175 护照EC15152638,MIXED
mixed_train_col_58,苏州市鸿泰1361有限公司 经办后兰桂 18505661863 K7876553 主体911100001E60JB0MXB,MIXED
mixed_train_col_58,粘静 19198819277 E34864010,MIXED
mixed_train_col_58,夏勇兰 15600452128 EB51293913,MIXED
mixed_train_col_58,联系人奈勇 手机16154021190 证件110105199808024819,MIXED
mixed_train_col_58,广州市鸿泰1365实业有限公司 经办闾丘华 13849378306 KB26969443 主体91330100UW3ND8LKF0,MIXED
mixed_train_col_58,重庆市博雅1366股份有限公司 经办靖志 14913203301 E1061537 主体913100004PLR3UBADC,MIXED
mixed_train_col_58,钦华 17011923603 EC3335104,MIXED
mixed_train_col_58,广州市腾迅1371实业有限公司 经办暴英 15983074820 P8939406 主体91440101BXBQEHN50P,MIXED
mixed_train_col_58,联系人在丽 手机19230233324 证件33010219711115232X,MIXED
mixed_train_col_58,申请人无英 电话18902556184 护照KA47812248,MIXED
mixed_train_col_59,申请人符兰磊 电话19211197871 护照K7326530,MIXED
mixed_train_col_59,联系人迟桂强 手机18800230091 证件320311199407045632,MIXED
mixed_train_col_59,联系人随国 手机17605053766 证件33010220001202532X,MIXED
mixed_train_col_59,联系人进敏 手机14345506882 证件330102198802166426,MIXED
mixed_train_col_59,申请人仇桂华 电话13723483893 护照PA8040561,MIXED
mixed_train_col_59,青岛市智汇1392实业有限公司 经办贾伟明 17841333731 GA61781703 主体91310000M32K50C37Q,MIXED
mixed_train_col_59,申请人戏建 电话16895613371 护照K9502648,MIXED
mixed_train_col_59,联系人邗兰敏 手机18469218219 证件440106198010139930,MIXED
mixed_train_col_59,联系人战强强 手机16682996872 证件310115199603115290,MIXED
mixed_train_col_59,第伟 18124825544 KC2594232,MIXED
mixed_train_col_60,联系人桐丽洋 手机13528572562 证件510107197507192278,MIXED
mixed_train_col_60,亢丽洋 14034918911 GB4015364,MIXED
mixed_train_col_60,长沙市华夏1402集团有限公司 经办布兰娟 17136750094 EB0527698 主体91110000NJGFH1KPT4,MIXED
mixed_train_col_60,宿娟 17885622586 KC87442275,MIXED
mixed_train_col_60,赛娟国 17966997273 PC0258254,MIXED
mixed_train_col_60,西安市英迪1406集团有限公司 经办杜强 17204910601 GA50827681 主体91440101E5R5WBFEA8,MIXED
mixed_train_col_60,天津市智汇1408有限公司 经办浦兰 16216591438 PA5844617 主体91440101LEPPWF75RC,MIXED
mixed_train_col_60,联系人羊英 手机15608320048 证件330102198911155320,MIXED
mixed_train_col_60,联系人申芳秀 手机14213217672 证件110105197310257640,MIXED
mixed_train_col_60,夏伟 14706159273 K16690632,MIXED
mixed_train_col_61,广州市英迪1416有限公司 经办校磊 13109567975 PC54623471 主体91310000TR8ED031H1,MIXED
mixed_train_col_61,联系人淳于英 手机18683176417 证件440106198309025583,MIXED
mixed_train_col_61,联系人悟国洋 手机16436213009 证件330102197506188810,MIXED
mixed_train_col_61,联系人贯军 手机14152049980 证件310115198805218517,MIXED
mixed_train_col_61,成都市恒远1421有限公司 经办丛勇芳 16794332562 KB9701426 主体91440101406E1GETWH,MIXED
mixed_train_col_61,长沙市腾迅1423实业有限公司 经办连建 15883978570 P75712369 主体911100009KC2QLM2X5,MIXED
mixed_train_col_61,易强秀 17276970409 EC5607832,MIXED
mixed_train_col_61,成都市智汇1426科技有限公司 经办赵洋 17688390624 D09114131 主体91330100WQP7BMQKLT,MIXED
mixed_train_col_61,联系人依尔觉罗国 手机18605230458 证件510107197307117994,MIXED
