column_id,text,label
cm_phone_landline_61,400-400-4196,COLUMN_MIXED
cm_phone_landline_61,800-3401850,COLUMN_MIXED
cm_phone_landline_61,0990-9725065,COLUMN_MIXED
cm_phone_landline_62,028-77731180,COLUMN_MIXED
cm_phone_landline_62,400-132-3094,COLUMN_MIXED
cm_phone_landline_62,800-9353796,COLUMN_MIXED
cm_phone_landline_62,0915-2461125,COLUMN_MIXED
cm_phone_landline_62,019-83651529,COLUMN_MIXED
cm_phone_landline_62,400-995-8648,COLUMN_MIXED
cm_phone_landline_62,800-3819458,COLUMN_MIXED
cm_phone_landline_62,0556-2940765,COLUMN_MIXED
cm_phone_landline_62,025-98938318,COLUMN_MIXED
cm_phone_landline_62,400-653-4946,COLUMN_MIXED
cm_phone_landline_63,800-5082836,COLUMN_MIXED
cm_phone_landline_63,0316-3859391,COLUMN_MIXED
cm_phone_landline_63,012-24155900,COLUMN_MIXED
cm_phone_landline_63,400-545-1478,COLUMN_MIXED
cm_phone_landline_63,800-3688301,COLUMN_MIXED
cm_phone_landline_63,0434-7433891,COLUMN_MIXED
cm_phone_landline_63,018-39578370,COLUMN_MIXED
cm_phone_landline_63,400-836-5220,COLUMN_MIXED
cm_phone_landline_63,800-8991026,COLUMN_MIXED
cm_phone_landline_63,0786-3065243,COLUMN_MIXED
cm_phone_landline_64,014-81745187,COLUMN_MIXED
cm_phone_landline_64,400-748-9060,COLUMN_MIXED
cm_phone_landline_64,800-2517360,COLUMN_MIXED
cm_phone_landline_64,0914-6583476,COLUMN_MIXED
cm_phone_landline_64,017-87305664,COLUMN_MIXED
cm_phone_landline_64,400-884-2059,COLUMN_MIXED
cm_phone_landline_64,800-6758373,COLUMN_MIXED
cm_phone_landline_64,0486-7403032,COLUMN_MIXED
cm_phone_landline_64,027-68648080,COLUMN_MIXED
cm_phone_landline_64,400-927-4823,COLUMN_MIXED
cm_phone_landline_65,800-4750560,COLUMN_MIXED
cm_phone_landline_65,0365-2940955,COLUMN_MIXED
cm_phone_landline_65,019-21768256,COLUMN_MIXED
cm_phone_landline_65,400-214-2460,COLUMN_MIXED
cm_phone_landline_65,800-6708243,COLUMN_MIXED
cm_phone_landline_65,0858-4156740,COLUMN_MIXED
cm_phone_landline_65,013-86885150,COLUMN_MIXED
cm_phone_landline_65,400-476-3087,COLUMN_MIXED
cm_phone_landline_65,800-6257514,COLUMN_MIXED
