column_id,text,label
phone_landline_803,0475-3682290,LANDLINE
phone_landline_803,0682-9737631,LANDLINE
phone_landline_803,400-632-4859,LANDLINE
phone_landline_803,0324-9382754,LANDLINE
phone_landline_803,0531-4940965,LANDLINE
phone_landline_803,41799452,LANDLINE
phone_landline_803,0509-8917240,LANDLINE
phone_landline_803,0711-2885510,LANDLINE
phone_landline_803,028-34495702,LANDLINE
phone_landline_803,400-524-9559,LANDLINE
phone_landline_803,0969-9684999,LANDLINE
phone_landline_803,010-74602958,LANDLINE
phone_landline_803,0737-6635492,LANDLINE
phone_landline_804,0719-6485409,LANDLINE
phone_landline_804,0911-8818548,LANDLINE
phone_landline_804,800-6764913,LANDLINE
phone_landline_804,011-67768169,LANDLINE
phone_landline_804,022-70413482,LANDLINE
phone_landline_804,011-33738978,LANDLINE
phone_landline_804,800-3753883,LANDLINE
phone_landline_804,010-16638614,LANDLINE
phone_landline_804,014-75033587,LANDLINE
phone_landline_804,24384186,LANDLINE
phone_landline_804,0984-1264350,LANDLINE
phone_landline_804,010-93052838,LANDLINE
phone_landline_804,011-41522703,LANDLINE
phone_landline_804,400-563-2425,LANDLINE
phone_landline_804,013-38980287,LANDLINE
phone_landline_804,400-395-8365,LANDLINE
phone_landline_804,400-610-4730,LANDLINE
phone_landline_804,0956-3413914,LANDLINE
phone_landline_804,0825-5669460,LANDLINE
phone_landline_804,400-435-5260,LANDLINE
phone_landline_805,400-419-7374,LANDLINE
phone_landline_805,028-75841004,LANDLINE
phone_landline_805,0587-3622462,LANDLINE
phone_landline_805,0369-9299539,LANDLINE
phone_landline_805,0731-6918393,LANDLINE
phone_landline_805,800-6376808,LANDLINE
phone_landline_805,023-26906298,LANDLINE
phone_landline_805,0562-7630696,LANDLINE
phone_landline_805,0833-4594790,LANDLINE
phone_landline_805,019-13996877,LANDLINE
phone_landline_805,0488-9641292,LANDLINE
phone_landline_805,029-56388935,LANDLINE
phone_landline_805,0417-7986840,LANDLINE
phone_landline_805,79408413,LANDLINE
phone_landline_805,026-14135520,LANDLINE
phone_landline_805,0884-2046874,LANDLINE
phone_landline_805,029-37897940,LANDLINE
phone_landline_805,015-68732528,LANDLINE
phone_landline_805,018-50551438,LANDLINE
phone_landline_805,014-34921334,LANDLINE
phone_landline_806,0453-6995607,LANDLINE
phone_landline_806,017-43234179,LANDLINE
phone_landline_806,019-25364077,LANDLINE
phone_landline_806,024-98284097,LANDLINE
phone_landline_806,0373-1342293,LANDLINE
phone_landline_806,020-60699081,LANDLINE
phone_landline_806,800-2639564,LANDLINE
phone_landline_806,016-55092789,LANDLINE
phone_landline_806,0926-5345159,LANDLINE
phone_landline_806,025-41214929,LANDLINE
phone_landline_806,400-806-8935,LANDLINE
phone_landline_806,014-23677951,LANDLINE
phone_landline_806,400-456-4901,LANDLINE
phone_landline_806,011-22929812,LANDLINE
phone_landline_806,028-35178823,LANDLINE
phone_landline_806,400-290-8251,LANDLINE
phone_landline_806,013-21454739,LANDLINE
phone_landline_806,0714-6674920,LANDLINE
phone_landline_806,400-899-2122,LANDLINE
phone_landline_806,0869-7693779,LANDLINE
phone_landline_807,800-3795540,LANDLINE
phone_landline_807,800-8314717,LANDLINE
phone_landline_807,400-394-5344,LANDLINE
phone_landline_807,400-739-2506,LANDLINE
phone_landline_807,028-55209639,LANDLINE
phone_landline_807,0537-4518839,LANDLINE
phone_landline_807,019-89576137,LANDLINE
phone_landline_807,400-999-2740,LANDLINE
phone_landline_807,028-67073716,LANDLINE
phone_landline_807,0314-6721470,LANDLINE
phone_landline_807,400-431-3440,LANDLINE
phone_landline_807,0725-7628941,LANDLINE
phone_landline_807,0800-2102216,LANDLINE
phone_landline_807,29590543,LANDLINE
phone_landline_807,014-98362908,LANDLINE
phone_landline_807,014-35945431,LANDLINE
phone_landline_807,0431-2464110,LANDLINE
phone_landline_807,0719-6530043,LANDLINE
phone_landline_807,81909643,LANDLINE
phone_landline_807,400-322-8088,LANDLINE
phone_landline_808,800-9466446,LANDLINE
phone_landline_808,0779-6257190,LANDLINE
phone_landline_808,400-119-9457,LANDLINE
phone_landline_808,0318-8839914,LANDLINE
phone_landline_808,0679-2004647,LANDLINE
phone_landline_808,800-8759239,LANDLINE
phone_landline_808,0990-9532665,LANDLINE
phone_landline_808,012-60763517,LANDLINE
phone_landline_808,0740-7050978,LANDLINE
phone_landline_808,029-87908245,LANDLINE
phone_landline_808,029-60880926,LANDLINE
phone_landline_808,58429273,LANDLINE
phone_landline_808,0498-3313772,LANDLINE
phone_landline_808,018-51117308,LANDLINE
phone_landline_808,0897-6829413,LANDLINE
phone_landline_808,0606-4934198,LANDLINE
phone_landline_808,0314-5511816,LANDLINE
phone_landline_808,018-30814233,LANDLINE
phone_landline_808,013-66115256,LANDLINE
phone_landline_808,016-26057929,LANDLINE
phone_landline_809,800-8304611,LANDLINE
phone_landline_809,016-65356542,LANDLINE
phone_landline_809,800-4961601,LANDLINE
phone_landline_809,014-35758531,LANDLINE
phone_landline_809,0532-1620819,LANDLINE
phone_landline_809,800-3952542,LANDLINE
phone_landline_809,0790-5556308,LANDLINE
phone_landline_809,0589-3481590,LANDLINE
phone_landline_809,013-34955084,LANDLINE
phone_landline_809,0444-2807152,LANDLINE
phone_landline_809,400-913-8857,LANDLINE
phone_landline_809,026-22434510,LANDLINE
phone_landline_809,0900-1474048,LANDLINE
phone_landline_809,48445005,LANDLINE
phone_landline_809,024-53843980,LANDLINE
phone_landline_809,015-89312122,LANDLINE
phone_landline_809,64966308,LANDLINE
phone_landline_809,0644-1247327,LANDLINE
phone_landline_809,0520-4945163,LANDLINE
phone_landline_809,013-13274336,LANDLINE
phone_landline_810,025-12672106,LANDLINE
phone_landline_810,0472-2515088,LANDLINE
phone_landline_810,400-341-2833,LANDLINE
phone_landline_810,026-99149714,LANDLINE
phone_landline_810,800-9329067,LANDLINE
phone_landline_810,400-714-3003,LANDLINE
phone_landline_810,800-6524500,LANDLINE
phone_landline_810,0925-4958384,LANDLINE
phone_landline_810,016-53302072,LANDLINE
phone_landline_810,016-52658039,LANDLINE
phone_landline_810,0516-5945200,LANDLINE
phone_landline_810,28373517,LANDLINE
phone_landline_810,62082255,LANDLINE
phone_landline_810,400-489-4772,LANDLINE
phone_landline_810,36842443,LANDLINE
phone_landline_810,012-58119803,LANDLINE
phone_landline_810,400-986-4459,LANDLINE
phone_landline_810,026-32330427,LANDLINE
phone_landline_810,013-75064008,LANDLINE
phone_landline_810,400-657-3305,LANDLINE
phone_landline_811,400-247-2750,LANDLINE
phone_landline_811,800-1938272,LANDLINE
phone_landline_811,800-2895176,LANDLINE
phone_landline_811,400-384-3374,LANDLINE
phone_landline_811,800-6170258,LANDLINE
phone_landline_811,017-43954789,LANDLINE
phone_landline_811,800-7087698,LANDLINE
phone_landline_811,0460-1547032,LANDLINE
phone_landline_811,027-27844439,LANDLINE
phone_landline_811,0970-5273278,LANDLINE
phone_landline_811,027-15577404,LANDLINE
phone_landline_811,026-50753862,LANDLINE
phone_landline_811,013-84713134,LANDLINE
phone_landline_811,0412-9627289,LANDLINE
phone_landline_811,53952709,LANDLINE
phone_landline_811,019-90117512,LANDLINE
phone_landline_811,0419-6074058,LANDLINE
phone_landline_811,023-55461156,LANDLINE
phone_landline_811,016-79430168,LANDLINE
phone_landline_811,24741935,LANDLINE
phone_landline_812,027-41726640,LANDLINE
phone_landline_812,0108-7593035,LANDLINE
phone_landline_812,800-6048065,LANDLINE
phone_landline_812,800-7816395,LANDLINE
phone_landline_812,800-2343763,LANDLINE
phone_landline_812,0582-7928341,LANDLINE
phone_landline_812,800-8086125,LANDLINE
phone_landline_812,015-45026810,LANDLINE
phone_landline_812,0607-7476505,LANDLINE
phone_landline_812,013-67625909,LANDLINE
phone_landline_812,400-426-5467,LANDLINE
phone_landline_812,024-12662692,LANDLINE
phone_landline_812,0994-4974956,LANDLINE
phone_landline_812,012-27052858,LANDLINE
phone_landline_812,0575-9118207,LANDLINE
phone_landline_812,029-60314165,LANDLINE
phone_landline_812,82310368,LANDLINE
phone_landline_812,024-80953929,LANDLINE
phone_landline_812,400-709-5957,LANDLINE
phone_landline_812,400-778-7354,LANDLINE
phone_landline_813,800-8061035,LANDLINE
phone_landline_813,800-8604470,LANDLINE
phone_landline_813,015-94578152,LANDLINE
phone_landline_813,400-103-7564,LANDLINE
phone_landline_813,400-967-7722,LANDLINE
phone_landline_813,800-8574743,LANDLINE
phone_landline_813,400-366-3842,LANDLINE
phone_landline_813,0771-3355970,LANDLINE
phone_landline_813,58487744,LANDLINE
phone_landline_813,81882882,LANDLINE
phone_landline_813,027-67718032,LANDLINE
phone_landline_813,016-18748806,LANDLINE
phone_landline_813,0418-7325248,LANDLINE
phone_landline_813,400-665-8409,LANDLINE
phone_landline_813,027-61690832,LANDLINE
phone_landline_813,0813-5336695,LANDLINE
phone_landline_813,013-91541675,LANDLINE
phone_landline_813,400-753-6957,LANDLINE
phone_landline_813,013-70807488,LANDLINE
phone_landline_813,41020311,LANDLINE
phone_landline_814,800-5727774,LANDLINE
phone_landline_814,0997-7330379,LANDLINE
phone_landline_814,400-121-1376,LANDLINE
phone_landline_814,400-191-8576,LANDLINE
phone_landline_814,400-191-7028,LANDLINE
phone_landline_814,013-68311745,LANDLINE
phone_landline_814,017-82679170,LANDLINE
phone_landline_814,400-378-1800,LANDLINE
phone_landline_814,024-26871208,LANDLINE
phone_landline_814,400-588-6509,LANDLINE
phone_landline_814,024-66125192,LANDLINE
phone_landline_814,400-747-1940,LANDLINE
phone_landline_814,0401-5328499,LANDLINE
phone_landline_814,011-92746886,LANDLINE
phone_landline_814,016-64852840,LANDLINE
phone_landline_814,0367-4658577,LANDLINE
phone_landline_814,0971-6404413,LANDLINE
phone_landline_814,026-34970351,LANDLINE
phone_landline_814,016-29940585,LANDLINE
phone_landline_814,0747-9156948,LANDLINE
phone_landline_815,0947-9290445,LANDLINE
phone_landline_815,0976-4466272,LANDLINE
phone_landline_815,800-4176986,LANDLINE
phone_landline_815,0911-3448514,LANDLINE
phone_landline_815,800-8686718,LANDLINE
phone_landline_815,0626-4400287,LANDLINE
phone_landline_815,67119729,LANDLINE
phone_landline_815,0420-8771906,LANDLINE
phone_landline_815,400-577-7705,LANDLINE
phone_landline_815,021-78694529,LANDLINE
phone_landline_815,73483526,LANDLINE
phone_landline_815,018-40411348,LANDLINE
phone_landline_815,0726-4290819,LANDLINE
phone_landline_815,0490-9432060,LANDLINE
phone_landline_815,0388-8741995,LANDLINE
phone_landline_815,400-927-8163,LANDLINE
phone_landline_815,016-95486108,LANDLINE
phone_landline_815,020-56586506,LANDLINE
phone_landline_815,65518853,LANDLINE
phone_landline_815,81799550,LANDLINE
phone_landline_816,0803-4560421,LANDLINE
phone_landline_816,0853-5298752,LANDLINE
phone_landline_816,0462-1763562,LANDLINE
phone_landline_816,800-7621913,LANDLINE
phone_landline_816,400-672-1673,LANDLINE
phone_landline_816,0891-9747187,LANDLINE
phone_landline_816,0824-3155312,LANDLINE
phone_landline_816,0861-7929084,LANDLINE
phone_landline_816,011-91435258,LANDLINE
phone_landline_816,0782-3524451,LANDLINE
phone_landline_816,0643-5642499,LANDLINE
phone_landline_816,028-37430811,LANDLINE
phone_landline_816,0941-6019793,LANDLINE
phone_landline_816,26238380,LANDLINE
phone_landline_816,400-821-2944,LANDLINE
phone_landline_816,012-57811450,LANDLINE
phone_landline_816,011-87818623,LANDLINE
phone_landline_816,0708-3466790,LANDLINE
phone_landline_816,014-83852744,LANDLINE
phone_landline_816,49298405,LANDLINE
phone_landline_817,800-3849886,LANDLINE
phone_landline_817,800-8853160,LANDLINE
phone_landline_817,0245-5368887,LANDLINE
phone_landline_817,0992-5714408,LANDLINE
phone_landline_817,0389-5416038,LANDLINE
phone_landline_817,800-9673362,LANDLINE
phone_landline_817,019-13031995,LANDLINE
phone_landline_817,43665636,LANDLINE
phone_landline_817,0806-8805468,LANDLINE
phone_landline_817,81331072,LANDLINE
phone_landline_817,018-71992958,LANDLINE
phone_landline_817,0547-1838728,LANDLINE
phone_landline_817,88408190,LANDLINE
phone_landline_817,0932-9195699,LANDLINE
phone_landline_817,010-88219260,LANDLINE
phone_landline_817,021-23214760,LANDLINE
phone_landline_817,0599-1387789,LANDLINE
phone_landline_817,0543-5705844,LANDLINE
phone_landline_817,52720420,LANDLINE
phone_landline_817,011-46499985,LANDLINE
phone_landline_818,400-669-8208,LANDLINE
phone_landline_818,0141-8407471,LANDLINE
phone_landline_818,0568-9270975,LANDLINE
phone_landline_818,012-76977946,LANDLINE
phone_landline_818,014-85643715,LANDLINE
phone_landline_818,011-88857757,LANDLINE
phone_landline_818,020-21816633,LANDLINE
phone_landline_818,400-315-1464,LANDLINE
phone_landline_818,028-57767596,LANDLINE
phone_landline_818,012-50782107,LANDLINE
phone_landline_818,0766-3960920,LANDLINE
phone_landline_818,0366-6828996,LANDLINE
phone_landline_818,43123127,LANDLINE
phone_landline_818,026-35204632,LANDLINE
phone_landline_818,0338-5235482,LANDLINE
phone_landline_818,0816-6786999,LANDLINE
phone_landline_818,0609-6256438,LANDLINE
phone_landline_818,027-48010244,LANDLINE
phone_landline_818,022-41123805,LANDLINE
phone_landline_818,017-95167712,LANDLINE
phone_landline_819,800-4563416,LANDLINE
phone_landline_819,026-86609843,LANDLINE
phone_landline_819,800-1435572,LANDLINE
phone_landline_819,020-30639394,LANDLINE
phone_landline_819,0564-5518413,LANDLINE
phone_landline_819,0624-7952109,LANDLINE
phone_landline_819,028-15642912,LANDLINE
phone_landline_819,019-85357038,LANDLINE
phone_landline_819,011-85048321,LANDLINE
phone_landline_819,012-37978168,LANDLINE
phone_landline_819,023-16581403,LANDLINE
phone_landline_819,0570-5411502,LANDLINE
phone_landline_819,400-142-4298,LANDLINE
phone_landline_819,028-42626478,LANDLINE
phone_landline_819,400-397-2945,LANDLINE
phone_landline_819,79120691,LANDLINE
phone_landline_819,0950-4262367,LANDLINE
phone_landline_819,017-94621886,LANDLINE
phone_landline_819,024-24902277,LANDLINE
phone_landline_819,0465-2675580,LANDLINE
phone_landline_820,020-15885044,LANDLINE
phone_landline_820,0432-3169632,LANDLINE
phone_landline_820,800-6421907,LANDLINE
phone_landline_820,027-90838200,LANDLINE
phone_landline_820,0361-3986525,LANDLINE
phone_landline_820,0854-3677686,LANDLINE
phone_landline_820,022-99998133,LANDLINE
phone_landline_820,023-99275114,LANDLINE
phone_landline_820,015-39493225,LANDLINE
phone_landline_820,022-71915394,LANDLINE
phone_landline_820,79741384,LANDLINE
phone_landline_820,012-98773885,LANDLINE
phone_landline_820,400-127-9913,LANDLINE
phone_landline_820,400-162-3527,LANDLINE
phone_landline_820,35043239,LANDLINE
phone_landline_820,400-691-8858,LANDLINE
phone_landline_820,83356101,LANDLINE
phone_landline_820,400-786-6830,LANDLINE
phone_landline_820,0634-5022689,LANDLINE
phone_landline_820,400-533-6072,LANDLINE
phone_landline_821,800-3202624,LANDLINE
phone_landline_821,021-78807151,LANDLINE
phone_landline_821,0374-8097946,LANDLINE
phone_landline_821,400-544-7979,LANDLINE
phone_landline_821,400-607-9638,LANDLINE
phone_landline_821,012-19329244,LANDLINE
phone_landline_821,0503-6849873,LANDLINE
phone_landline_821,024-34805675,LANDLINE
phone_landline_821,0564-7579146,LANDLINE
phone_landline_821,010-99061811,LANDLINE
phone_landline_821,026-45222432,LANDLINE
phone_landline_821,31966040,LANDLINE
phone_landline_821,025-95050484,LANDLINE
phone_landline_821,012-45077368,LANDLINE
phone_landline_821,029-15958157,LANDLINE
phone_landline_821,0334-4208593,LANDLINE
phone_landline_821,0683-9040606,LANDLINE
phone_landline_821,022-92639694,LANDLINE
phone_landline_821,020-41615778,LANDLINE
phone_landline_821,0964-2503757,LANDLINE
phone_landline_822,019-72843313,LANDLINE
phone_landline_822,0407-3493203,LANDLINE
phone_landline_822,800-5171713,LANDLINE
phone_landline_822,800-1800747,LANDLINE
phone_landline_822,026-24446145,LANDLINE
phone_landline_822,0196-8795642,LANDLINE
phone_landline_822,800-6963589,LANDLINE
phone_landline_822,013-98795539,LANDLINE
phone_landline_822,400-963-7438,LANDLINE
phone_landline_822,025-40397665,LANDLINE
phone_landline_822,026-34737868,LANDLINE
phone_landline_822,0637-4630592,LANDLINE
phone_landline_822,41880248,LANDLINE
phone_landline_822,400-808-5914,LANDLINE
phone_landline_822,0710-9743189,LANDLINE
phone_landline_822,0485-4950532,LANDLINE
phone_landline_822,46789641,LANDLINE
phone_landline_822,0496-1456655,LANDLINE
phone_landline_822,013-95156305,LANDLINE
phone_landline_822,0682-6202649,LANDLINE
phone_landline_823,800-6267145,LANDLINE
phone_landline_823,0875-8548873,LANDLINE
phone_landline_823,800-6726640,LANDLINE
phone_landline_823,400-316-4032,LANDLINE
phone_landline_823,023-81722733,LANDLINE
phone_landline_823,0808-7796309,LANDLINE
phone_landline_823,019-83896036,LANDLINE
phone_landline_823,400-603-3313,LANDLINE
phone_landline_823,018-17642740,LANDLINE
phone_landline_823,027-72577345,LANDLINE
phone_landline_823,016-28074769,LANDLINE
phone_landline_823,024-71238643,LANDLINE
phone_landline_823,029-17335176,LANDLINE
phone_landline_823,018-94170418,LANDLINE
phone_landline_823,0852-5045026,LANDLINE
phone_landline_823,0336-4503140,LANDLINE
phone_landline_823,018-24203880,LANDLINE
phone_landline_823,0545-9166897,LANDLINE
phone_landline_823,012-17353817,LANDLINE
phone_landline_823,88614882,LANDLINE
phone_landline_824,0410-7052024,LANDLINE
phone_landline_824,0923-6077736,LANDLINE
phone_landline_824,400-979-1439,LANDLINE
phone_landline_824,0962-4203013,LANDLINE
phone_landline_824,020-70136290,LANDLINE
phone_landline_824,021-25357693,LANDLINE
phone_landline_824,016-72184131,LANDLINE
phone_landline_824,011-76286177,LANDLINE
phone_landline_824,400-536-4466,LANDLINE
phone_landline_824,010-34250844,LANDLINE
phone_landline_824,013-72674283,LANDLINE
phone_landline_824,023-81475920,LANDLINE
phone_landline_824,0488-2981045,LANDLINE
phone_landline_824,55792773,LANDLINE
phone_landline_824,0411-4488036,LANDLINE
phone_landline_824,021-87457542,LANDLINE
phone_landline_824,400-455-3901,LANDLINE
phone_landline_824,0686-7675049,LANDLINE
phone_landline_824,53677962,LANDLINE
phone_landline_824,015-90252579,LANDLINE
phone_landline_825,0596-8910276,LANDLINE
phone_landline_825,400-401-7418,LANDLINE
phone_landline_825,0854-5878387,LANDLINE
phone_landline_825,0337-2018455,LANDLINE
phone_landline_825,0690-6299086,LANDLINE
phone_landline_825,800-7998405,LANDLINE
phone_landline_825,41551595,LANDLINE
phone_landline_825,0890-6099359,LANDLINE
phone_landline_825,400-176-5891,LANDLINE
phone_landline_825,0523-8365068,LANDLINE
phone_landline_825,0510-8580820,LANDLINE
phone_landline_825,400-827-3873,LANDLINE
phone_landline_825,023-49206585,LANDLINE
phone_landline_825,400-462-9903,LANDLINE
phone_landline_825,0629-9350187,LANDLINE
phone_landline_825,0907-7007954,LANDLINE
phone_landline_825,400-431-9137,LANDLINE
phone_landline_825,0314-6394829,LANDLINE
phone_landline_825,023-59037300,LANDLINE
phone_landline_825,27649008,LANDLINE
phone_landline_826,025-93576934,LANDLINE
phone_landline_826,800-8521651,LANDLINE
phone_landline_826,015-48656152,LANDLINE
phone_landline_826,0452-8350277,LANDLINE
phone_landline_826,800-8859576,LANDLINE
phone_landline_826,0526-7044085,LANDLINE
phone_landline_826,400-736-4394,LANDLINE
phone_landline_826,0905-7938354,LANDLINE
phone_landline_826,86655764,LANDLINE
phone_landline_826,021-88637846,LANDLINE
phone_landline_826,0630-3304324,LANDLINE
phone_landline_826,400-963-6429,LANDLINE
phone_landline_826,0777-1046606,LANDLINE
phone_landline_826,015-67009139,LANDLINE
phone_landline_826,029-77044328,LANDLINE
phone_landline_826,0357-1790368,LANDLINE
phone_landline_826,400-406-7511,LANDLINE
phone_landline_826,0316-7538758,LANDLINE
phone_landline_826,015-77716971,LANDLINE
phone_landline_826,019-23718489,LANDLINE
phone_landline_827,400-277-4268,LANDLINE
phone_landline_827,0410-4937929,LANDLINE
phone_landline_827,800-5375632,LANDLINE
phone_landline_827,400-278-9248,LANDLINE
phone_landline_827,027-40077607,LANDLINE
phone_landline_827,0785-6540504,LANDLINE
phone_landline_827,015-13704787,LANDLINE
phone_landline_827,0471-4028542,LANDLINE
phone_landline_827,013-34755473,LANDLINE
phone_landline_827,400-932-4673,LANDLINE
phone_landline_827,0488-5726265,LANDLINE
phone_landline_827,022-28040874,LANDLINE
phone_landline_827,400-487-4989,LANDLINE
phone_landline_827,013-49412278,LANDLINE
phone_landline_827,0579-8906960,LANDLINE
phone_landline_827,0632-2636535,LANDLINE
phone_landline_827,029-54131612,LANDLINE
phone_landline_827,027-90301625,LANDLINE
phone_landline_827,027-52029959,LANDLINE
phone_landline_827,017-54492725,LANDLINE
phone_landline_828,800-6959954,LANDLINE
phone_landline_828,800-3536352,LANDLINE
phone_landline_828,011-68764105,LANDLINE
phone_landline_828,013-91949659,LANDLINE
phone_landline_828,027-15633042,LANDLINE
phone_landline_828,400-745-2934,LANDLINE
phone_landline_828,800-3634568,LANDLINE
phone_landline_828,0880-9487536,LANDLINE
phone_landline_828,014-96851348,LANDLINE
phone_landline_828,400-225-4307,LANDLINE
phone_landline_828,0986-5920643,LANDLINE
phone_landline_828,0952-2116368,LANDLINE
phone_landline_828,0665-4738647,LANDLINE
phone_landline_828,86700018,LANDLINE
phone_landline_828,027-73549550,LANDLINE
phone_landline_828,0639-2328214,LANDLINE
phone_landline_828,010-86684221,LANDLINE
phone_landline_828,0377-2506840,LANDLINE
phone_landline_828,0619-8675783,LANDLINE
phone_landline_828,012-26441717,LANDLINE
phone_landline_829,0887-1110521,LANDLINE
phone_landline_829,0469-5117989,LANDLINE
phone_landline_829,400-241-8025,LANDLINE
phone_landline_829,0569-9659648,LANDLINE
phone_landline_829,800-1499339,LANDLINE
phone_landline_829,026-19339029,LANDLINE
phone_landline_829,029-66810647,LANDLINE
phone_landline_829,023-13416598,LANDLINE
phone_landline_829,0934-2615625,LANDLINE
phone_landline_829,26276582,LANDLINE
phone_landline_829,0598-6406072,LANDLINE
phone_landline_829,0708-2711121,LANDLINE
phone_landline_829,0773-5516273,LANDLINE
phone_landline_829,021-92813354,LANDLINE
phone_landline_829,0842-4488601,LANDLINE
phone_landline_829,019-57997753,LANDLINE
phone_landline_829,0589-3819072,LANDLINE
phone_landline_829,019-31865358,LANDLINE
phone_landline_829,026-49514786,LANDLINE
phone_landline_829,400-997-9416,LANDLINE
phone_landline_830,400-544-2007,LANDLINE
phone_landline_830,014-87115770,LANDLINE
phone_landline_830,0511-6105693,LANDLINE
phone_landline_830,800-6774002,LANDLINE
phone_landline_830,400-817-7618,LANDLINE
phone_landline_830,400-657-8244,LANDLINE
phone_landline_830,0894-4310073,LANDLINE
phone_landline_830,023-53021856,LANDLINE
phone_landline_830,011-72439973,LANDLINE
phone_landline_830,0488-6443058,LANDLINE
phone_landline_830,021-51719202,LANDLINE
phone_landline_830,013-91365059,LANDLINE
phone_landline_830,016-71472737,LANDLINE
phone_landline_830,024-72528729,LANDLINE
phone_landline_830,88429149,LANDLINE
phone_landline_830,400-693-7210,LANDLINE
phone_landline_830,0340-7743147,LANDLINE
phone_landline_830,023-88780552,LANDLINE
phone_landline_830,016-58996225,LANDLINE
phone_landline_830,400-275-9879,LANDLINE
phone_landline_831,011-82133102,LANDLINE
phone_landline_831,800-4585870,LANDLINE
phone_landline_831,400-123-1456,LANDLINE
phone_landline_831,800-5049009,LANDLINE
phone_landline_831,800-8092498,LANDLINE
phone_landline_831,011-60060376,LANDLINE
phone_landline_831,027-37511906,LANDLINE
phone_landline_831,029-52032665,LANDLINE
phone_landline_831,87040303,LANDLINE
phone_landline_831,0683-3686370,LANDLINE
phone_landline_831,0373-7865702,LANDLINE
phone_landline_831,0444-3289493,LANDLINE
phone_landline_831,0982-2852527,LANDLINE
phone_landline_831,400-497-5125,LANDLINE
phone_landline_831,0755-1349706,LANDLINE
phone_landline_831,400-760-3917,LANDLINE
phone_landline_831,0437-1326100,LANDLINE
phone_landline_831,017-57528945,LANDLINE
phone_landline_831,400-773-3252,LANDLINE
phone_landline_831,029-44738576,LANDLINE
phone_landline_832,013-70228445,LANDLINE
phone_landline_832,400-924-9737,LANDLINE
phone_landline_832,400-458-5902,LANDLINE
phone_landline_832,0632-5154597,LANDLINE
phone_landline_832,800-8622050,LANDLINE
phone_landline_832,012-18347493,LANDLINE
phone_landline_832,028-61504761,LANDLINE
phone_landline_832,0652-8874165,LANDLINE
phone_landline_832,018-90651558,LANDLINE
phone_landline_832,016-85493335,LANDLINE
phone_landline_832,023-36902350,LANDLINE
phone_landline_832,021-86113349,LANDLINE
phone_landline_832,400-811-5400,LANDLINE
phone_landline_832,0397-5072540,LANDLINE
phone_landline_832,0794-9870853,LANDLINE
phone_landline_832,0312-2895794,LANDLINE
phone_landline_832,0400-2466434,LANDLINE
phone_landline_832,017-41359875,LANDLINE
phone_landline_832,400-724-6337,LANDLINE
phone_landline_832,400-263-4415,LANDLINE
phone_landline_833,400-587-4519,LANDLINE
phone_landline_833,800-9829103,LANDLINE
phone_landline_833,0992-5424046,LANDLINE
phone_landline_833,0550-9213136,LANDLINE
phone_landline_833,0943-3732048,LANDLINE
phone_landline_833,0232-9609823,LANDLINE
phone_landline_833,016-71127098,LANDLINE
phone_landline_833,400-672-7051,LANDLINE
phone_landline_833,029-64844029,LANDLINE
phone_landline_833,018-41558428,LANDLINE
phone_landline_833,012-94489914,LANDLINE
phone_landline_833,28806633,LANDLINE
phone_landline_833,400-880-2610,LANDLINE
phone_landline_833,026-75117093,LANDLINE
phone_landline_833,400-526-4931,LANDLINE
phone_landline_833,026-75137626,LANDLINE
phone_landline_833,400-731-1670,LANDLINE
phone_landline_833,400-842-2123,LANDLINE
phone_landline_833,015-33176317,LANDLINE
phone_landline_833,0829-3377580,LANDLINE
phone_landline_834,026-30576183,LANDLINE
phone_landline_834,800-5932187,LANDLINE
phone_landline_834,400-245-7910,LANDLINE
phone_landline_834,400-287-9008,LANDLINE
phone_landline_834,800-8589583,LANDLINE
phone_landline_834,011-50968214,LANDLINE
phone_landline_834,019-98423842,LANDLINE
phone_landline_834,400-344-6211,LANDLINE
phone_landline_834,025-79109677,LANDLINE
phone_landline_834,400-896-2607,LANDLINE
phone_landline_834,0571-6926678,LANDLINE
phone_landline_834,0345-5880679,LANDLINE
phone_landline_834,76716160,LANDLINE
phone_landline_834,61286174,LANDLINE
phone_landline_834,015-78613503,LANDLINE
phone_landline_834,014-46908995,LANDLINE
phone_landline_834,400-610-1716,LANDLINE
phone_landline_834,0862-4743824,LANDLINE
phone_landline_834,400-904-2567,LANDLINE
phone_landline_834,025-47013272,LANDLINE
phone_landline_835,0586-3228175,LANDLINE
phone_landline_835,0879-8548562,LANDLINE
phone_landline_835,400-987-6328,LANDLINE
phone_landline_835,0447-1768727,LANDLINE
phone_landline_835,0853-5653581,LANDLINE
phone_landline_835,400-824-1406,LANDLINE
phone_landline_835,800-3076710,LANDLINE
phone_landline_835,016-93041052,LANDLINE
phone_landline_835,028-80028608,LANDLINE
phone_landline_835,011-40086927,LANDLINE
phone_landline_835,26727630,LANDLINE
phone_landline_835,0794-3861633,LANDLINE
phone_landline_835,012-76842467,LANDLINE
phone_landline_835,017-56630457,LANDLINE
phone_landline_835,0548-7853589,LANDLINE
phone_landline_835,0476-1786464,LANDLINE
phone_landline_835,020-30932277,LANDLINE
phone_landline_835,0808-8020527,LANDLINE
phone_landline_835,0604-7778745,LANDLINE
phone_landline_835,012-61724193,LANDLINE
phone_landline_836,013-98349411,LANDLINE
phone_landline_836,400-119-5504,LANDLINE
phone_landline_836,400-949-8278,LANDLINE
